ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-04-26 00:00:00+00:00,35,1,36443,108.46875,108.46875,108.46875,108.46875,20,ZTZ1
2011-04-27 00:00:00+00:00,35,1,36443,108.5078125,108.5078125,108.4921875,108.4921875,6,ZTZ1
2011-06-10 00:00:00+00:00,35,1,36443,109.71875,109.71875,109.6796875,109.6796875,2,ZTZ1
2011-06-15 00:00:00+00:00,35,1,36443,109.7265625,109.7265625,109.5859375,109.5859375,2,ZTZ1
2011-06-24 00:00:00+00:00,35,1,36443,109.6875,109.6875,109.6875,109.6875,10,ZTZ1
2011-07-15 00:00:00+00:00,35,1,36443,109.6796875,109.6796875,109.6796875,109.6796875,1,ZTZ1
2011-07-18 00:00:00+00:00,35,1,36443,109.703125,109.703125,109.703125,109.703125,10,ZTZ1
2011-07-19 00:00:00+00:00,35,1,36443,109.625,109.7109375,109.625,109.6796875,1073,ZTZ1
2011-07-20 00:00:00+00:00,35,1,36443,109.6796875,109.6796875,109.65625,109.6796875,6,ZTZ1
2011-07-21 00:00:00+00:00,35,1,36443,109.59375,109.6015625,109.59375,109.59375,500,ZTZ1
2011-07-25 00:00:00+00:00,35,1,36443,109.625,109.625,109.5546875,109.5625,26,ZTZ1
2011-07-26 00:00:00+00:00,35,1,36443,109.609375,109.6484375,109.609375,109.6484375,35,ZTZ1
2011-07-27 00:00:00+00:00,35,1,36443,109.5078125,109.6484375,109.5078125,109.5546875,8,ZTZ1
2011-07-28 00:00:00+00:00,35,1,36443,109.640625,109.640625,109.6171875,109.6171875,17,ZTZ1
2011-07-29 00:00:00+00:00,35,1,36443,109.6328125,109.8125,109.6328125,109.8046875,968,ZTZ1
2011-08-01 00:00:00+00:00,35,1,36443,109.84375,109.8515625,109.8046875,109.8125,54,ZTZ1
2011-08-02 00:00:00+00:00,35,1,36443,109.828125,109.9375,109.828125,109.921875,763,ZTZ1
2011-08-03 00:00:00+00:00,35,1,36443,109.875,109.9453125,109.875,109.90625,794,ZTZ1
2011-08-04 00:00:00+00:00,35,1,36443,109.921875,110.0390625,109.90625,110.03125,748,ZTZ1
2011-08-05 00:00:00+00:00,35,1,36443,110.0390625,110.0390625,109.9375,110.0,76,ZTZ1
2011-08-08 00:00:00+00:00,35,1,36443,110.078125,110.1328125,110.046875,110.0625,165,ZTZ1
2011-08-09 00:00:00+00:00,35,1,36443,110.078125,110.2734375,109.984375,110.21875,1978,ZTZ1
2011-08-10 00:00:00+00:00,35,1,36443,110.2109375,110.3203125,110.2109375,110.265625,2789,ZTZ1
2011-08-11 00:00:00+00:00,35,1,36443,110.265625,110.296875,110.234375,110.2734375,1312,ZTZ1
2011-08-12 00:00:00+00:00,35,1,36443,110.28125,110.296875,110.2421875,110.25,1128,ZTZ1
2011-08-15 00:00:00+00:00,35,1,36443,110.265625,110.28125,110.2265625,110.2265625,347,ZTZ1
