ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2024-11-07T00:00:00.000000000Z,2024-11-03T12:10:10.137000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.250000000,431.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-08T00:00:00.000000000Z,2024-11-03T12:10:10.137000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.250000000,431.250000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-10T12:03:29.413433705Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-11T00:00:00.000000000Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-12T00:00:00.000000000Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-13T00:00:00.000000000Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-14T00:00:00.000000000Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-15T00:00:00.000000000Z,2024-11-10T12:03:29.282000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,499.000000000,439.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-17T12:03:29.234820290Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-18T00:00:00.000000000Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-19T00:00:00.000000000Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-20T00:00:00.000000000Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-21T00:00:00.000000000Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-22T00:00:00.000000000Z,2024-11-17T12:03:29.131000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,490.750000000,430.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-24T12:03:28.961064551Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-25T00:00:00.000000000Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-26T00:00:00.000000000Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-27T00:00:00.000000000Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-28T00:00:00.000000000Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-11-29T00:00:00.000000000Z,2024-11-24T12:03:28.850000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,487.000000000,427.000000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-01T12:03:29.073518116Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-02T00:00:00.000000000Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-03T00:00:00.000000000Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-04T00:00:00.000000000Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-05T00:00:00.000000000Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-06T00:00:00.000000000Z,2024-12-01T12:03:28.960000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-08T12:35:54.906301980Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-09T00:00:00.000000000Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-10T00:00:00.000000000Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-11T00:00:00.000000000Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-12T00:00:00.000000000Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-13T00:00:00.000000000Z,2024-12-08T12:35:54.796000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,482.750000000,422.750000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-15T12:03:29.296949961Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-16T00:00:00.000000000Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-17T00:00:00.000000000Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-18T00:00:00.000000000Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-19T00:00:00.000000000Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-20T00:00:00.000000000Z,2024-12-15T12:03:29.190000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,489.500000000,429.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-22T12:03:29.351523638Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-23T00:00:00.000000000Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-24T00:00:00.000000000Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-25T00:00:00.000000000Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-26T00:00:00.000000000Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-27T00:00:00.000000000Z,2024-12-22T12:03:29.246000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,488.500000000,428.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-29T12:03:29.540697419Z,2024-12-29T12:03:29.436000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.500000000,431.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-30T00:00:00.000000000Z,2024-12-29T12:03:29.436000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.500000000,431.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2024-12-31T00:00:00.000000000Z,2024-12-29T12:03:29.436000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.500000000,431.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2025-01-01T00:00:00.000000000Z,2024-12-29T12:03:29.436000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.500000000,431.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
2025-01-02T00:00:00.000000000Z,2024-12-29T12:03:29.436000000Z,19,1,495552,ZCN6,A,F,0.250000000,1.000000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,491.500000000,431.500000000,9.750000000,5000.000000000,1.000000000,,796751,0,495552,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZC,XCBT,ZC,FCAXSX,FUT,BU,,,,K,8,1,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZCN6
